,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2304,600846,同济科技,-0.1469,-0.0461,-2.7519,-0.0671,-7.3032
2305,600776,东方通信,-0.1472,-0.1176,-4.1196,-0.8183,-83.0354
2306,600712,南宁百货,-0.1477,-0.1349,-125.8347,-0.2933,-29.3264
2307,300216,千山药机,-0.148,-0.0315,-0.9769,-0.0765,-7.7565
2308,600191,华资实业,-0.1483,-0.0098,-0.6311,-0.0354,-12.3665
2309,000687,华讯方舟,-0.1487,-0.0282,,-0.0622,-10.8702
2310,600136,当代明诚,-0.1497,-0.0351,-97.7868,-0.122,-12.4888
2311,300068,南都电源,-0.1497,-0.0946,-3.4786,-0.2983,-52.7414
2312,002687,乔治白,-0.1499,-0.0573,-1.3067,-0.3793,-39.7535
2313,601113,华鼎股份,-0.15,-0.0501,-98.0856,-0.0948,-10.9043
2314,002434,万里扬,-0.1512,-0.0398,-1.0898,-0.0916,-16.6965
2315,002401,中海科技,-0.1513,-0.0615,-1.3884,-0.1718,-17.1852
2316,002624,完美世界,-0.1514,-0.0579,,-0.1442,-15.003
2317,600343,航天动力,-0.1524,-0.0337,-4.0606,-0.1039,-11.4567
2318,000611,*ST天首,-0.1529,-0.0105,,-0.0559,-5.5923
2319,002483,润邦股份,-0.1531,-0.0599,-1.8354,-0.1827,-20.1619
2320,002073,软控股份,-0.155,-0.0402,-2.5465,-0.0736,-8.424
2321,300002,神州泰岳,-0.1553,-0.0514,-0.7258,-0.6188,-67.3058
2322,300363,博腾股份,-0.156,-0.0572,-1.3681,-0.12,-13.0685
2323,300201,海伦哲,-0.1567,-0.0553,-14.5686,-0.1621,-16.4164
2324,600383,金地集团,-0.1568,-0.0172,-3.6693,-0.0238,-3.3309
2325,600387,海越股份,-0.157,-0.0442,-17.8933,-0.0561,-15.9975
2326,002192,融捷股份,-0.158,-0.0672,,-0.1004,-11.9309
2327,600570,恒生电子,-0.1584,-0.0533,-0.9264,-0.2537,-29.0779
2328,600728,佳都科技,-0.1591,-0.0899,-21.2046,-0.1788,-19.3228
2329,000820,金城股份,-0.1592,-0.0522,-41.3667,-0.0775,-21.1939
2330,300455,康拓红外,-0.1594,-0.0429,-0.695,-0.1378,-16.6498
2331,002178,延华智能,-0.1594,-0.075,-2.2655,-0.1995,-20.1769
2332,600268,国电南自,-0.1605,-0.0459,,-0.0639,-6.8738
2333,000595,宝塔实业,-0.1609,-0.0482,,-0.0613,-6.5609
2334,002777,久远银海,-0.161,,-1.1226,,
2335,002542,中化岩土,-0.1614,-0.0388,-1.4395,-0.0919,-9.9362
2336,002639,雪人股份,-0.1625,-0.0254,-17.7945,-0.0803,-11.9114
2337,002482,广田集团,-0.1633,-0.1019,-3.2093,-0.1667,-18.5599
2338,002298,中电鑫龙,-0.1638,-0.0417,-8.2446,-0.0978,-10.8375
2339,601992,金隅股份,-0.1639,-0.0438,-2.457,-0.0643,-9.044
2340,600687,刚泰控股,-0.1639,-0.1111,-3.7998,-0.2173,-22.4251
2341,600200,江苏吴中,-0.1661,-0.096,-7.9869,-0.1313,-14.6762
2342,300152,科融环境,-0.1663,-0.032,-2.2137,-0.0833,-8.5233
2343,603618,杭电股份,-0.1673,,-3.9917,,
2344,600853,龙建股份,-0.1681,-0.0862,-38.4731,-0.0973,-11.2319
2345,603828,柯利达,-0.1683,-0.1333,-3.9191,-0.1807,-18.0731
2346,002037,久联发展,-0.1686,-0.0585,-2.3685,-0.0826,-11.4042
2347,002212,南洋股份,-0.169,-0.0854,-6.3644,-0.1982,-53.1641
2348,600301,*ST南化,-0.1695,-0.064,,-0.0607,-18.2002
2349,603019,中科曙光,-0.1708,-0.1108,-8.8553,-0.1624,-22.4259
2350,300256,星星科技,-0.171,-0.0625,,-0.152,-17.0415
2351,300178,腾邦国际,-0.1713,-0.0309,-0.5949,-0.0929,-9.5795
2352,000679,大连友谊,-0.1715,-0.0512,-3.242,-0.0655,-8.8062
2353,002503,搜于特,-0.1719,-0.0533,-1.4925,-0.1934,-33.4754
2354,300081,恒信移动,-0.1722,-0.0903,,-0.5451,-54.6953
2355,002340,格林美,-0.1722,-0.0489,-2.698,-0.0902,-13.8718
2356,002102,冠福股份,-0.1722,-0.092,-503.605,-0.131,-26.9537
2357,000517,荣安地产,-0.1723,-0.0987,-2.1269,-0.2451,-36.9645
2358,600313,农发种业,-0.1752,-0.1595,-23.6381,-0.5944,-72.3772
2359,002197,证通电子,-0.1767,-0.0465,-1.9193,-0.1096,-11.7144
2360,000998,隆平高科,-0.1773,-0.0389,-1.5365,-0.0744,-10.1311
2361,300391,康跃科技,-0.1782,-0.0448,-1.5616,-0.0902,-9.3398
2362,600072,钢构工程,-0.1787,-0.0507,,-0.1023,-11.2817
2363,300339,润和软件,-0.1791,-0.0394,-1.4884,-0.0953,-15.9539
2364,002469,三维工程,-0.1792,-0.0516,-0.6203,-0.4023,-40.2322
2365,600838,上海九百,-0.1793,-0.0146,-0.6676,-0.0557,-5.8979
2366,600588,用友网络,-0.1809,-0.0572,,-0.1123,-14.3393
2367,002145,中核钛白,-0.181,-0.0674,-5.3667,-0.1087,-11.5497
2368,002018,华信国际,-0.1814,-0.2548,-10.0578,-2.2938,-280.1057
2369,002310,东方园林,-0.1814,-0.0485,-1.4846,-0.0865,-10.5366
2370,600753,东方银星,-0.1816,-0.0022,,-0.0044,-0.4423
2371,300188,美亚柏科,-0.1819,-0.0452,-1.3255,-0.2503,-27.7702
2372,002194,武汉凡谷,-0.182,-0.096,-2.5325,-0.4537,-45.6626
2373,001979,招商蛇口,-0.1822,,-1.2431,,
2374,300197,铁汉生态,-0.1827,-0.0495,-1.59,-0.0878,-10.7178
2375,000965,天保基建,-0.1836,-0.0454,-0.972,-0.1864,-18.6417
2376,300099,尤洛卡,-0.1838,-0.0209,-1.9813,-0.2866,-28.98
2377,000627,天茂集团,-0.184,-0.0493,-0.7721,-0.1584,-16.312
2378,002587,奥拓电子,-0.1842,-0.0645,-0.9423,-0.4418,-49.608
2379,002015,霞客环保,-0.1846,-0.1128,,-0.1056,-11.6195
2380,600711,盛屯矿业,-0.1848,-0.0826,-5.0144,-0.2686,-70.9576
2381,600502,安徽水利,-0.1863,-0.0979,-6.1004,-0.1255,-16.4439
2382,002439,启明星辰,-0.1865,-0.0624,,-0.2505,-26.1156
2383,300281,金明精机,-0.1866,-0.0358,-0.9557,-0.1144,-13.4899
2384,002065,东华软件,-0.1871,-0.081,-1.0644,-0.3224,-34.0914
2385,002663,普邦园林,-0.1879,-0.1184,-1.65,-0.3558,-86.4417
2386,300142,沃森生物,-0.1879,-0.0181,,-0.0354,-6.7048
2387,600167,联美控股,-0.1883,-0.0274,-0.6001,-0.0432,-4.3153
2388,600212,*ST江泉,-0.1891,-0.08,,-0.4815,-48.2624
2389,002248,华东数控,-0.1896,-0.0185,,-0.0339,-4.1568
2390,002236,大华股份,-0.1901,-0.1321,-1.2172,-0.6383,-65.5308
2391,600536,中国软件,-0.1918,-0.0917,,-0.1992,-22.7667
2392,002445,中南文化,-0.1929,-0.0428,-1.8244,-0.0763,-7.6264
2393,000790,华神集团,-0.1932,-0.0678,-4.1524,-0.1626,-16.7883
2394,600372,中航电子,-0.1934,-0.0576,-2.0579,-0.0961,-10.9913
2395,002560,通达股份,-0.1946,-0.0397,-1.901,-0.1799,-18.1477
2396,002645,华宏科技,-0.1948,-0.0621,-5.3781,-0.3965,-42.9722
2397,002432,九安医疗,-0.1949,-0.0785,,-0.3835,-38.3541
2398,002642,荣之联,-0.1959,-0.0899,-2.3102,-0.5767,-59.766
2399,000762,西藏矿业,-0.196,-0.0246,,-0.0776,-8.1607
2400,000410,沈阳机床,-0.1967,-0.0547,-266.3903,-0.0635,-7.1859
2401,600730,中国高科,-0.197,-0.047,-0.7764,-0.0923,-12.7401
2402,002417,三元达,-0.1974,-0.0493,,-0.0943,-9.4342
2403,300492,山鼎设计,-0.1978,,,,
2404,300023,宝德股份,-0.1986,-0.031,-1.4361,-0.2064,-25.2505
2405,002146,荣盛发展,-0.1991,-0.0422,-1.3668,-0.0526,-6.7769
2406,300385,雪浪环境,-0.1992,-0.0635,-1.8154,-0.1927,-19.4566
2407,002647,宏磊股份,-0.1996,-0.2244,,-0.3956,-43.0653
2408,300404,博济医药,-0.1998,-0.0589,-0.9854,-0.2113,-22.858
2409,000090,天健集团,-0.2005,-0.0486,-4.0784,-0.0701,-8.1571
2410,002047,宝鹰股份,-0.2013,-0.1808,-3.7742,-0.3699,-36.9908
2411,300317,珈伟股份,-0.2023,-0.0728,-6.9434,-0.1339,-15.5159
2412,300397,天和防务,-0.2026,-0.0141,-1.4092,-0.099,-10.5756
2413,002028,思源电气,-0.2026,-0.0912,-1.3103,-0.3248,-33.2374
2414,300024,机器人,-0.2038,-0.0716,-1.0518,-0.203,-34.0885
2415,300118,东方日升,-0.2051,-0.0569,-8.6707,-0.1114,-13.8269
2416,300141,和顺电气,-0.2063,-0.0652,-1.4001,-0.4128,-41.5045
2417,002205,国统股份,-0.2065,-0.0688,-3.9139,-0.1545,-19.8989
2418,600579,天华院,-0.2068,-0.0586,-5.3112,-0.1072,-11.0098
2419,600390,*ST金瑞,-0.2069,-0.0965,,-0.1882,-21.4524
2420,600710,*ST常林,-0.207,-0.0608,,-0.1708,-17.5101
2421,000701,厦门信达,-0.2079,-0.3103,-34.2369,-0.3809,-40.6588
2422,002358,森源电气,-0.2101,-0.0562,-0.9951,-0.15,-16.1825
2423,600038,中直股份,-0.2104,-0.0849,-7.0473,-0.1219,-12.8999
2424,603686,龙马环卫,-0.2115,-0.1814,-1.8758,-0.3167,-31.8393
2425,002377,国创高新,-0.2118,-0.0848,-20.2078,-0.1276,-15.166
2426,600340,华夏幸福,-0.2124,-0.0364,-1.1951,-0.0435,-5.0756
2427,002711,欧浦智网,-0.2135,-0.1267,-2.7796,-0.4032,-48.6007
2428,300275,梅安森,-0.2138,-0.0536,-1.2426,-0.4728,-50.5789
2429,300380,安硕信息,-0.2139,-0.0626,-1.4682,-0.7511,-75.1068
2430,300047,天源迪科,-0.2141,-0.07,-16.9417,-0.2151,-24.8102
2431,600517,置信电气,-0.2141,-0.1024,-3.4621,-0.1911,-20.0845
2432,600169,太原重工,-0.2146,-0.0449,-57.9396,-0.057,-7.0721
2433,002013,中航机电,-0.2149,-0.0659,-4.745,-0.0969,-13.0542
2434,600692,亚通股份,-0.2166,-0.0615,-3.4751,-0.1102,-11.0434
2435,600198,大唐电信,-0.2173,-0.062,,-0.0834,-12.0404
2436,000652,泰达股份,-0.2174,-0.0554,,-0.0635,-8.4487
2437,002640,跨境通,-0.2184,-0.0662,-4.6173,-0.2607,-26.2133
2438,600718,东软集团,-0.2186,-0.1161,-5.4686,-0.2903,-33.1541
2439,600649,城投控股,-0.2192,-0.0217,-0.746,-0.0366,-7.24
2440,300139,晓程科技,-0.2196,-0.0245,-0.665,-0.2796,-27.9649
2441,300270,中威电子,-0.2207,-0.0512,-1.333,-0.3517,-35.4258
2442,000931,中关村,-0.2207,-0.0936,,-0.1107,-11.1433
2443,002356,赫美集团,-0.2208,-0.0353,-15.6412,-0.0897,-9.1117
2444,000069,华侨城A,-0.2212,-0.0452,-1.3391,-0.0663,-10.3734
2445,002771,真视通,-0.2217,,-2.4622,,
2446,300348,长亮科技,-0.2217,-0.065,-1.6721,-1.8979,-216.592
2447,000520,长航凤凰,-0.2218,-0.3192,-0.0387,-0.3514,-49.446
2448,000768,中航飞机,-0.2234,-0.0826,-71.8587,-0.1282,-13.5402
2449,002477,雏鹰农牧,-0.2244,-0.0368,,-0.066,-9.7741
2450,300105,龙源技术,-0.2247,-0.0709,-2.8465,-0.2405,-24.6713
2451,300211,亿通科技,-0.2247,-0.0642,-2.4581,-0.4723,-47.4143
2452,300424,航新科技,-0.2263,-0.0911,-1.465,-0.1815,-21.8125
2453,300155,安居宝,-0.2265,-0.069,-1.2886,-0.5687,-63.5389
2454,600392,盛和资源,-0.2266,-0.1058,-4.7152,-0.4243,-47.5733
2455,600984,建设机械,-0.2283,-0.0496,,-0.1254,-12.5398
2456,002569,步森股份,-0.2302,-0.0877,,-0.2302,-23.0186
2457,002630,华西能源,-0.2309,-0.0765,-4.1185,-0.1273,-15.4762
2458,600560,金自天正,-0.2311,-0.0481,-2.8476,-0.0775,-7.8893
2459,300055,万邦达,-0.2322,-0.0367,-1.1865,-0.1268,-14.2004
2460,600213,亚星客车,-0.2332,-0.1228,,-0.1378,-14.7848
2461,600359,新农开发,-0.2351,-0.0511,,-0.0595,-7.5621
2462,002346,柘中股份,-0.2374,-0.0228,-7.7575,-0.2986,-29.8635
2463,300205,天喻信息,-0.2406,-0.113,-5.138,-0.2424,-24.658
2464,002512,达华智能,-0.2413,-0.0478,-1.848,-0.2354,-25.0958
2465,603018,设计股份,-0.2413,-0.0625,-1.9174,-0.1218,-13.3871
2466,600526,菲达环保,-0.2417,-0.1,-9.9305,-0.1422,-14.4629
2467,600800,天津磁卡,-0.2434,-0.032,,-0.0332,-3.4578
2468,002296,辉煌科技,-0.2436,-0.0293,-1.7802,-0.0892,-14.6793
2469,600084,中葡股份,-0.2438,-0.022,,-0.0303,-3.3713
2470,300486,东杰智能,-0.2444,,-3.4003,,
2471,600680,上海普天,-0.2447,-0.0902,,-0.1691,-21.9268
2472,000978,桂林旅游,-0.2457,-0.0267,,-0.0539,-7.4316
2473,300274,阳光电源,-0.2461,-0.0918,-2.7797,-0.2155,-22.6959
2474,000585,东北电气,-0.2475,-0.0618,,-0.1559,-23.2803
2475,300300,汉鼎宇佑,-0.2483,-0.1129,-2.2778,-0.3253,-32.5325
2476,300021,大禹节水,-0.2485,-0.0798,-9.3539,-0.1202,-12.9917
2477,600259,广晟有色,-0.2509,-0.0924,-55.8884,-0.1342,-18.3123
2478,300330,华虹计通,-0.2511,-0.0619,-2.8185,-0.2345,-24.0697
2479,300025,华星创业,-0.2518,-0.1017,-3.7537,-0.1989,-22.2968
2480,600677,航天通信,-0.2523,-0.1678,,-0.2387,-26.8912
2481,000908,景峰医药,-0.2528,-0.0548,,-0.0529,-5.3494
2482,002712,思美传媒,-0.2534,-0.342,-9.6985,-1.1661,-116.6091
2483,002591,恒大高新,-0.2543,-0.0465,-2.874,-0.2411,-25.6187
2484,000514,渝开发,-0.2543,-0.0446,-3.5094,-0.0779,-13.6383
2485,002266,浙富控股,-0.2554,-0.0236,-1.7855,-0.057,-6.2423
2486,002337,赛象科技,-0.2565,-0.0682,-3.4301,-0.2488,-25.4477
2487,002775,文科园林,-0.2565,,-2.932,,
2488,000980,金马股份,-0.257,-0.0708,-5.448,-0.2797,-28.523
2489,300354,东华测试,-0.2576,-0.0416,-4.9693,-1.0085,-110.892
2490,600602,云赛智联,-0.2584,-0.071,-3.1113,-0.5746,-63.6432
2491,600756,浪潮软件,-0.2585,-0.0962,-8.334,-0.1769,-18.2138
2492,002364,中恒电气,-0.2588,-0.085,-1.2761,-0.6128,-62.2101
2493,601106,中国一重,-0.259,-0.0497,,-0.0883,-14.925
2494,300053,欧比特,-0.2594,-0.0395,-1.6631,-0.9146,-198.1553
2495,300465,高伟达,-0.2595,-0.2572,-4.5915,-0.5137,-51.3707
2496,002740,爱迪尔,-0.26,-0.199,-2.8108,-0.4811,-48.3081
2497,002717,岭南园林,-0.26,-0.1242,-2.368,-0.2196,-21.9577
2498,002509,天广中茂,-0.2605,-0.0721,-1.5818,-0.4018,-40.6561
2499,300210,森远股份,-0.2622,-0.0695,-1.3346,-0.1962,-24.056
2500,002071,长城影视,-0.2623,-0.0439,-0.8914,-0.1173,-11.7337
2501,000157,中联重科,-0.2626,-0.0574,-5.0545,-0.107,-17.1975
2502,603918,金桥信息,-0.2649,,,,
2503,002331,皖通科技,-0.2655,-0.087,-3.0632,-0.3918,-40.0842
2504,600284,浦东建设,-0.2659,-0.0441,-2.2876,-0.0733,-13.1761
2505,300456,耐威科技,-0.2663,,-1.0462,,
2506,300130,新国都,-0.2668,-0.084,-2.44,-0.5648,-60.8052
2507,300264,佳创视讯,-0.2672,-0.0412,-9.6461,-0.9412,-102.8803
2508,300096,易联众,-0.2682,-0.0776,-3.0638,-0.4415,-45.8287
2509,002115,三维通信,-0.2702,-0.0729,,-0.1403,-24.4303
2510,000839,中信国安,-0.2705,-0.0333,-4.6329,-0.061,-9.6663
2511,000055,方大集团,-0.2711,-0.1023,-6.4048,-0.1601,-16.38
2512,002280,联络互动,-0.2721,-0.1403,,-0.9601,-106.6925
2513,300374,恒通科技,-0.2741,-0.0695,-4.3658,-0.1402,-17.5554
2514,600151,航天机电,-0.2753,-0.0691,-18.825,-0.1223,-22.8957
2515,000753,漳州发展,-0.2784,-0.1592,-26.3555,-0.261,-29.0544
2516,002504,弘高创意,-0.281,-0.0592,,-0.2148,-23.3662
2517,300150,世纪瑞尔,-0.2841,-0.0304,-3.2548,-0.4884,-49.2306
2518,300355,蒙草生态,-0.2853,-0.1064,-2.346,-0.1986,-22.9531
2519,300451,创业软件,-0.2853,,-4.3524,,
2520,600879,航天电子,-0.2857,-0.0717,-5.789,-0.1554,-17.71
2521,300077,国民技术,-0.2917,-0.0299,-16.1207,-0.7447,-89.6836
2522,600790,轻纺城,-0.2925,-0.0251,-0.7137,-0.0467,-4.7825
2523,002052,同洲电子,-0.2947,-0.0981,,-0.1404,-14.1534
2524,300423,鲁亿通,-0.2949,-0.1385,-2.3587,-0.2516,-25.2869
2525,002339,积成电子,-0.2957,-0.0981,-2.5851,-0.3846,-43.887
2526,300070,碧水源,-0.297,-0.0421,-2.0841,-0.1035,-15.4738
2527,600083,博信股份,-0.3007,-0.1888,-3.611,-0.3373,-34.3515
2528,000981,银亿股份,-0.3014,-0.0595,-4.2453,-0.0739,-14.7848
2529,002268,卫士通,-0.3015,-0.1078,-6.3878,-0.3783,-45.2747
2530,000046,泛海控股,-0.3018,-0.0116,-1.6755,-0.0137,-2.439
2531,600476,湘邮科技,-0.3024,-0.0671,,-0.1717,-17.5691
2532,002231,奥维通信,-0.3034,-0.0683,,-0.3225,-35.0922
2533,002214,大立科技,-0.3034,-0.0627,-2.3431,-0.2582,-72.3188
2534,600512,腾达建设,-0.3048,-0.0701,-15.8104,-0.0885,-9.9867
2535,002368,太极股份,-0.305,-0.228,-10.0822,-0.4616,-47.2252
2536,601579,会稽山,-0.3073,-0.0794,-2.2806,-0.2381,-25.0867
2537,002529,海源机械,-0.3083,-0.0353,,-0.3321,-41.5348
2538,002285,世联行,-0.3093,-0.2062,-2.9316,-0.4847,-48.4746
2539,600893,中航动力,-0.3106,-0.113,-9.9394,-0.1727,-19.4122
2540,300422,博世科,-0.3117,,-12.4156,,
2541,600520,*ST中发,-0.3125,-0.0852,,-0.2857,-33.2102
2542,600685,中船防务,-0.3196,-0.0942,,-0.1231,-16.871
2543,000748,长城信息,-0.3206,-0.111,-5.9622,-0.2045,-47.6646
2544,000622,*ST恒立,-0.3214,-0.0354,,-0.0966,-11.1714
2545,300202,聚龙股份,-0.3219,-0.1153,-1.5162,-0.6483,-66.7959
2546,000416,民生控股,-0.3224,-0.1161,-3.2398,-1.0872,-111.4188
2547,002383,合众思壮,-0.324,-0.0564,,-0.2676,-40.8053
2548,600779,水井坊,-0.3266,-0.0483,,-0.23,-29.57
2549,000019,深深宝A,-0.3266,-0.0573,,-0.4483,-50.795
2550,600510,黑牡丹,-0.3267,-0.1009,-5.1544,-0.1527,-25.2557
2551,600059,古越龙山,-0.3271,-0.0766,-4.1399,-0.9687,-100.7727
2552,600643,爱建集团,-0.3277,-0.0101,-0.1996,-0.0325,-6.7983
2553,002152,广电运通,-0.3279,-0.1043,-1.1974,-0.4497,-46.4599
2554,000670,*ST盈方,-0.3282,-0.0388,,-0.1346,-14.7001
2555,002227,奥特迅,-0.3304,-0.0945,-4.9497,-0.4196,-44.2622
2556,600714,金瑞矿业,-0.3306,-0.0821,-14.0521,-0.13,-23.8559
2557,600133,东湖高新,-0.3321,-0.1115,-12.0953,-0.1262,-19.841
2558,600870,厦华电子,-0.3324,-0.8006,,-0.8393,-83.9285
2559,300287,飞利信,-0.3352,-0.1434,-3.341,-0.3266,-32.908
2560,600834,申通地铁,-0.3356,-0.0865,-2.2102,-0.2344,-29.5088
2561,300297,蓝盾股份,-0.3381,-0.113,-11.7571,-0.2863,-36.4799
2562,000972,中基健康,-0.3382,-0.0482,,-0.0752,-8.1347
2563,300036,超图软件,-0.3436,-0.0794,,-0.422,-46.2395
2564,600590,泰豪科技,-0.3442,-0.0821,,-0.1276,-19.6132
2565,300448,浩云科技,-0.3453,,-7.8444,,
2566,000007,全新好,-0.3456,-0.0564,,-0.1325,-13.2496
2567,300307,慈星股份,-0.3457,-0.05,,-0.4265,-52.5526
2568,600736,苏州高新,-0.3468,-0.0284,-5.3829,-0.0352,-5.9526
2569,600048,保利地产,-0.3469,-0.0496,-2.7251,-0.0618,-9.6727
2570,300248,新开普,-0.3477,-0.1118,-3.9097,-0.7405,-82.5399
2571,002506,协鑫集成,-0.3482,-0.0638,,-0.0373,-5.3824
2572,600823,世茂股份,-0.3482,-0.0497,-2.4782,-0.0728,-10.2597
2573,002244,滨江集团,-0.3506,-0.0653,-4.7266,-0.0837,-9.7383
2574,300251,光线传媒,-0.357,-0.0499,-1.1295,-0.1434,-15.49
2575,300075,数字政通,-0.3596,-0.0797,-2.8181,-0.4977,-53.5878
2576,000557,西部创业,-0.3627,-0.0062,-0.3851,-0.0129,-1.2901
2577,002309,中利科技,-0.3656,-0.1098,,-0.1398,-18.2003
2578,300365,恒华科技,-0.3672,-0.0779,-2.0584,-1.4944,-232.7159
2579,300231,银信科技,-0.3695,-0.2551,-2.8061,-1.6725,-167.2495
2580,300123,太阳鸟,-0.3703,-0.0666,-4.1587,-0.1897,-19.1309
2581,002279,久其软件,-0.3713,-0.0864,-7.3014,-3.513,-381.1095
2582,600158,中体产业,-0.3714,-0.0847,-4.3775,-0.1693,-20.6478
2583,300069,金利华电,-0.3725,-0.0792,-3.2359,-0.2611,-27.4156
2584,600316,洪都航空,-0.3747,-0.0751,-37.2217,-0.184,-19.2642
2585,600331,宏达股份,-0.3777,-0.0953,,-0.1816,-19.7184
2586,000918,嘉凯城,-0.3782,-0.0605,,-0.0725,-10.3282
2587,600610,中毅达,-0.3793,-0.0197,,-0.0582,-5.9855
2588,002544,杰赛科技,-0.3809,-0.1643,-10.5098,-0.2713,-36.381
2589,300038,梅泰诺,-0.3828,-0.0822,-4.2166,-0.2037,-20.3742
2590,300255,常山药业,-0.3856,-0.1101,-3.0422,-0.3597,-38.0771
2591,000590,启迪古汉,-0.3924,-0.1012,-41.8033,-0.1964,-20.3884
2592,000409,山东地矿,-0.3928,-0.0411,-6.5755,-0.075,-13.3085
2593,600185,格力地产,-0.3948,-0.0347,-2.93,-0.0424,-8.7615
2594,002566,益盛药业,-0.3988,-0.0987,-3.0777,-0.5264,-57.3966
2595,300336,新文化,-0.3997,-0.1357,-2.1721,-0.807,-80.6953
2596,000692,惠天热电,-0.4083,-0.0956,,-0.1405,-14.6421
2597,000667,美好集团,-0.4092,-0.0369,-24.5208,-0.0559,-7.7614
2598,000948,南天信息,-0.4103,-0.1781,,-0.4098,-44.4466
2599,002123,梦网荣信,-0.4133,-0.0741,,-0.1541,-26.1805
2600,000996,中国中期,-0.4135,-0.2121,-12.9871,-1.9116,-362.4415
2601,000971,高升控股,-0.4189,-0.1116,,-0.1188,-11.9934
2602,002059,云南旅游,-0.422,-0.0828,,-0.1791,-23.5716
2603,000911,南宁糖业,-0.4241,-0.1785,,-0.2443,-32.6121
2604,600864,哈投股份,-0.4267,-0.0679,-12.7694,-0.1836,-33.9739
2605,300366,创意信息,-0.4281,-0.181,-3.3691,-0.9341,-97.4342
2606,600647,同达创业,-0.4282,-0.0914,,-0.2022,-20.8671
2607,300098,高新兴,-0.4282,-0.1487,-4.1183,-0.464,-49.1515
2608,600695,绿庭投资,-0.4283,-0.1774,,-1.1324,-113.2394
2609,000561,烽火电子,-0.4318,-0.108,-31.342,-0.2317,-24.6496
2610,600663,陆家嘴,-0.4318,-0.0328,-1.3252,-0.0495,-7.8154
2611,600184,光电股份,-0.4326,-0.1547,-31.7163,-0.2485,-25.9662
2612,002494,华斯股份,-0.4329,-0.1246,-3.8452,-0.3635,-84.7022
2613,300427,红相电力,-0.4337,,-6.5253,,
2614,603318,派思股份,-0.435,,-5.0443,,
2615,002316,键桥通讯,-0.4376,-0.0586,-661.8173,-0.1038,-12.8411
2616,300065,海兰信,-0.4402,-0.1423,-25.4764,-0.9702,-128.188
2617,600155,宝硕股份,-0.4416,-0.0702,,-0.0715,-7.1532
2618,600684,珠江实业,-0.4441,-0.0874,-2.8374,-0.149,-25.3825
2619,000509,华塑控股,-0.4463,-0.1126,-7.1731,-0.1284,-13.1032
2620,603588,高能环境,-0.4508,-0.0906,-4.1373,-0.1809,-18.1383
2621,002465,海格通信,-0.4526,-0.0946,-3.571,-0.271,-42.6346
2622,300085,银之杰,-0.4541,-0.0626,-9.8292,-2.5688,-256.8807
2623,000673,当代东方,-0.4549,-0.0684,-2.7746,-0.078,-7.805
2624,000995,*ST皇台,-0.4565,-0.0451,,-0.0641,-6.8951
2625,002657,中科金财,-0.4581,-0.2237,-7.3715,-0.4907,-87.9362
2626,002207,准油股份,-0.4612,-0.1364,-37.8826,-0.3764,-37.6438
2627,600358,国旅联合,-0.4661,-0.0323,,-0.0627,-7.6654
2628,000503,海虹控股,-0.4675,-0.0463,-338.6686,-0.6373,-65.2893
2629,600149,廊坊发展,-0.4682,-0.0436,-3.3044,-0.4052,-40.516
2630,000633,*ST合金,-0.47,-0.123,,-0.5247,-407.0981
2631,300352,北信源,-0.4717,-0.0918,-4.0153,-0.9969,-99.6913
2632,300290,荣科科技,-0.4725,-0.1927,-4.8538,-0.8502,-85.3471
2633,002200,云投生态,-0.4738,-0.0809,,-0.1254,-14.0728
2634,002063,远光软件,-0.4777,-0.1475,-2.1054,-2.357,-337.0053
2635,000799,酒鬼酒,-0.4814,-0.0648,,-0.4239,-43.6293
2636,600990,四创电子,-0.4832,-0.1744,-13.5292,-0.2806,-30.252
2637,600615,丰华股份,-0.4834,-0.0372,-1.9659,-0.1737,-19.9104
2638,300168,万达信息,-0.4841,-0.1455,-6.4558,-0.3324,-34.0035
2639,000953,河池化工,-0.4854,-0.1071,-4.219,-0.1318,-14.0571
2640,300212,易华录,-0.4907,-0.1346,-6.2692,-0.2069,-24.7006
2641,000031,中粮地产,-0.4947,-0.039,-7.3239,-0.0498,-7.5235
2642,300101,振芯科技,-0.4958,-0.1271,-3.5952,-0.5994,-70.3625
2643,002312,三泰控股,-0.4999,-0.158,,-0.2812,-30.9262
2644,000571,新大洲A,-0.5036,-0.0801,-3.0161,-0.2559,-46.3124
2645,300182,捷成股份,-0.5037,-0.1813,-4.4572,-0.7105,-71.4949
2646,300312,邦讯技术,-0.5058,-0.1116,-68.3212,-0.2487,-24.8707
2647,000506,中润资源,-0.5061,-0.0408,,-0.0805,-8.6004
2648,000058,深赛格,-0.5064,-0.1044,-3.9322,-0.262,-28.8348
2649,601519,大智慧,-0.507,-0.0899,-3.9051,-0.7339,-76.675
2650,000040,东旭蓝天,-0.5092,-0.056,-16.625,-0.0796,-11.2321
2651,000886,海南高速,-0.5093,-0.0312,-1.488,-0.2131,-21.4595
2652,000926,福星股份,-0.5104,-0.0854,-4.3385,-0.124,-21.4046
2653,000711,京蓝科技,-0.5141,-0.0236,,-0.0339,-6.2234
2654,002199,*ST东晶,-0.5148,-0.0726,,-0.1521,-27.8259
2655,300291,华录百纳,-0.5179,-0.1196,-2.6386,-1.4876,-148.756
2656,000881,大连国际,-0.5184,-0.1001,-6.9088,-0.1548,-25.8092
